age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
0.3173553196352505,-0.4277370970204127,0.12075222377216388,0.02824767407968337,1.0537970338326799,0.26087944495575716,1.545520045036319,-7.9759490475134704
-0.1541606133305941,-0.9963706343304375,-0.28344336928496927,0.09847039464816186,0.978839325092512,0.5339658345144842,-0.43220845262530816,3.380608965941418
-0.13803489864473506,-0.7870038835303702,0.02151488826467384,0.07685478429276207,0.9871566723063697,0.2326236256198252,0.4030676929572546,1.6734158788828934
0.006655312078264808,-0.4792175159313281,0.34049464293001663,0.04734787659579232,1.085918535382707,-0.4417183884569309,-0.29235252007750473,-2.031792213965711
-0.051968109723757254,-0.6479806353988425,-0.05163777291815515,0.061019166502354553,1.0487638594727908,-0.20204352133325004,0.1738880896334184,0.2215420293286321
-0.09853325897736369,-1.170711864295125,-0.24480194081709095,0.047647719575435316,1.0175666367591134,0.10286814851313747,0.5577201972264809,1.7162653729231931
0.1057766436759246,-0.6083821188213236,0.2428876540764645,0.03543664507279256,1.0164519460167571,0.4916320322674907,-0.07785223275206904,-2.94850130289275
0.15904873507896403,-0.8304698373895123,-0.330771878326705,0.08875800796152135,0.9818818534973788,0.12185844651491998,0.47836679061422444,-2.5211723058801745
-0.11290081135156,-0.8063694290946265,-0.04563808261825998,0.050792296153304384,0.9857947669088886,0.24521360730980923,0.7054238530972435,1.3390885934173262
0.17891609756772875,-0.5906576573422772,0.14617060221692185,0.08097462783787399,0.9546036247925992,0.8387618373985155,0.39725013363681727,-4.228867772515111
0.029548125573577846,-0.6342744033411767,0.24994238826156925,0.032861810730655416,1.0064766466799884,0.17264365519496155,0.5009312547038157,-1.5595834834378037
-0.06615084547716371,-0.7115966827981444,-0.09426374330807208,0.061699733578127,0.9864101568571744,0.35678898557030203,0.5792044863856678,0.45546103716120934
0.0008922632451731638,-0.8655507952111587,0.21027537475950037,0.04451411571472383,1.0278367174640184,0.3297954175222645,0.9908022155951096,-1.874903778093625
-0.0803870284826241,-0.4234293272481162,-0.0854420816837082,0.05839996429553182,1.0121673527213262,0.07402209119251672,0.32953589325066635,0.8515024806584863
0.1540513847772013,-0.7606322346153934,0.10411507491191524,0.049064648817941564,1.0400950362753596,-0.10857432099975106,0.01179300271295447,-3.4519209460760516
0.03411833162024855,-0.9772770140055351,0.03654917098025705,0.042850858867702804,1.0608382778097105,0.03326486325298522,1.2942875500136868,-2.463145440707238
-0.18779431814041714,-0.6462474682947884,-0.061301124353908,0.05876448722733878,1.011009463857979,0.40061022608738833,0.47876152957726936,2.1246969305969587
0.1501769162374387,-0.5412371087037028,-0.09898020831205803,0.034289675621194074,1.0671930549210176,0.41390110495239785,0.24020092022312595,-3.465433094782452
0.19162960257012202,-0.6816797849745649,0.2612149968597665,0.05797485875560505,1.0655802866871757,-0.10630649002699294,0.4137535179236087,-5.124383616354509
0.09526013956154386,-0.6800605082483954,0.2906604018340094,0.0713871657968826,1.0174099619032033,-0.3274873796261841,1.3237468280855684,-4.051826517342555
0.013622757999157992,-0.670907979352945,0.17368000785093468,0.04398170058910606,0.9535537498855972,0.09145813681415332,0.8711537035591775,-1.063528457385083
0.12661028570752994,-0.6602989302261478,0.005249110088841685,0.047878703070744336,1.0310317845689,0.10502173562471444,1.1109723648430834,-3.613907366813394
-0.043866901987589746,-0.8363739218063369,0.03961852794866631,0.07924803800655619,0.993134129488057,0.9651725424998736,-1.0374102113441488,0.9049999351466689
0.06704711829434833,-0.7924114693619505,0.14978419859722025,0.03355949628463773,0.8726682411623866,0.7407325706130057,0.38858171851625967,-1.25721692325927
0.04788460122532821,-0.3534345794504587,0.07512581673804669,0.031157330086347825,1.0222637760641893,0.7040666248095389,0.16118610967527136,-2.046896982824441
0.2986906024455102,-1.0738883872787781,0.10502608013878545,0.06153496113106553,1.02671368478303,0.5051116813091336,0.42772605778615336,-6.4889907781117255
-0.047694850472015354,-1.0246650209639818,-0.0028420069286952954,0.030121003714288823,1.0184503522739063,0.3567041617853372,0.3993802253002128,-0.0063949185048884916
0.1152138594334595,-0.46602744777354754,-0.21958217281074532,0.01894750263152268,0.982361970997741,0.08018167461699427,0.9551537622282218,-2.2039041571927345
0.12437537773818012,-0.7988991002770004,-0.02568336872269357,0.020720618667250317,0.9732069116124983,0.04397165710731854,0.09446548189963744,-1.6655634736047191
0.03451855434994137,-0.6095128055180845,0.04668231907418312,0.07788391800596753,0.9366265070476991,0.7725854041989476,0.869314011340169,-1.5002075855473627
0.038548468843882105,-0.8087049974993348,0.2460176912806722,-0.004171874310255348,0.9123348097248313,0.1998254238245873,-0.5423434899259206,0.062432170781170804
0.22089634660272206,-0.7126533817400954,-0.09406838966425557,0.04962106434368048,1.0280578482810558,-0.21808851726787432,-0.12799761388466868,-3.6068337449323096
0.09494313639935642,-0.4077985954361886,0.22125802440476386,0.03721209463047803,1.087265396777761,-0.11147345393240021,0.7842040002301882,-4.262895320564469
0.46126240896600124,-1.2511118363201459,0.6961395799384491,0.041749258884808176,0.10833598334027045,0.6335820455393455,2.8535538640434406,-2.643241270702246
0.31914303855526976,-0.5621573278692907,0.04689905739447494,0.06545117364322112,0.9704118743370362,-0.5177928706994057,0.6874879685540665,-5.509835616071853
0.05641722298718103,-1.14335091639992,-0.020350036769404202,0.060572134008745844,0.9787297366649939,-0.0980553878586779,0.2902727512519357,-0.812092157638057
0.019787280058966003,-0.995118088311485,-0.18178326037492487,0.06175311369691465,1.0476347705695017,0.5767190073662674,0.36851485398975525,-1.0917113728699266
0.03585885354483068,-0.025402985141408152,-0.0829659662058765,0.053536007709305576,1.073885427139841,-0.19161734740202002,0.7751070249562476,-2.0499973908973055
-0.10439930709477743,-0.8413342270164794,0.22824883260661033,0.06121602096958399,0.8729990022453096,0.49571436956628917,-0.5973435956629436,2.6610491003503522
0.188223803061856,-0.9056084740442281,0.1787468855250603,0.04543606745344168,0.9934931933736678,0.0859069117370258,-0.0051445988311285,-3.67533212790304
0.04463135651226152,-1.7384625618662977,0.300307986067809,0.0021138000275557,0.49167874902402964,0.8648306694479831,-0.29216209939554205,4.215418518282302
0.0624572209130729,-0.5931610989861479,0.29976786261283306,0.019064523465909353,0.975602862343178,0.35318437375684747,0.3557388087194105,-2.0422220997523217
0.1822414061861527,-0.8450970856763322,0.32509498704185225,0.058539633707418014,0.9642115398354261,0.6042769599916971,0.5877506118368176,-4.583106443369182
0.21554896316243694,-1.0274905792605535,0.03862349316390025,0.05994132962772159,0.9690498409098653,0.4169079555294134,0.7763618689427151,-4.338538115285271
-0.2016573822633909,-0.22755811365276857,0.07023235086105004,0.07663868277545612,1.0244277465449414,0.5277280455832455,0.3738144992758844,1.6700548421792836
-0.2094257080122851,-0.8132337212574958,-0.053947160204254815,0.058726356056337,0.9966644106420838,0.1681238413988136,-0.24093931986164507,3.1793707389049857
0.051684961412314996,-1.0435910850215089,0.21151133319312548,0.04911404504146756,0.9849987267178562,0.5948655366675455,0.5415463043244273,-2.190799443760945
0.09660236378320308,-0.7650298237221974,-0.08091726118015508,0.05718167734281132,1.0478957713666261,0.12014870914136226,0.026028798353335714,-2.2800782542655806
0.05857359545687261,-0.26543018024410714,0.03898767555339327,0.05276783953271534,0.9730311397879341,0.34651205534863067,-0.2459274368385388,-0.8188986500371771
0.15165336581309707,-0.7664125096549936,0.20030637068561058,0.02155440731453734,1.0615627711147682,0.4199291893688913,-0.38743106438985064,-3.4660448133819144
-0.11332594561578452,-0.925520920949545,0.3297038657493718,0.015028169615695178,0.7383354457296875,0.22013447113039897,1.0828483131422648,2.9237203125192535
-0.14037686804118382,-0.7155658243261298,0.16737756431966672,0.07521554548407386,0.7101013973808626,1.1925848829224606,0.18712397272785017,3.9833951727580694
0.02107966131698899,-0.9975077477615364,0.05863021191872777,0.04577550448182386,1.0022014948961036,0.23102909225601512,-0.18817991913677767,-0.6198131746062638
0.00026099815072236354,-0.3986540673223203,0.0355454741100553,0.04907439738686391,0.9989846655551259,-0.13191275821975462,1.1316038144379106,-1.1240387524919992
0.04377617673777445,-0.8774204022367668,-0.035719451422099174,0.029299196900825126,0.910269036701723,0.5904565993869701,1.4640818049379731,-1.2642160214002212
0.11769172400620773,-1.0439798069814763,0.08618646199076246,0.03913937137094774,0.9948483005656212,0.5465634220170721,-0.4229604394337526,-2.09577102937942
0.04146396008735885,-0.8663728054066661,0.1981440354448073,0.05144085106878189,1.0392524959763554,-0.37517965068711,0.2046643630277417,-1.6032748598853428
0.11068848446831309,-0.9333290377415366,0.16435583293407455,0.05899622368710791,0.9908849435614365,0.5405938696532866,1.3615923487784876,-3.6561258993561205
-0.005695766887042611,-1.0732106231148268,-0.21740050689009754,0.057423005448351244,0.9815766561339433,0.6423490033419142,0.8242301366805216,-0.3637402914074568
-0.1414707545258846,-0.6327757070335424,-0.31410402513760766,0.06550739920915385,1.0584712160139913,-0.0008191600750035444,0.4579124708230852,2.062291475756047
-0.29652378395043877,-0.5039233823290619,-0.02345225315546136,0.055857043966153014,0.9861510988884712,0.25822018512624206,1.5626676539424267,3.4288492777331507
-0.05312335560307757,-0.5062444041079065,0.3638659769862448,0.02586561866621514,0.9889852076377017,0.044812669663573244,0.8196245713013451,-0.9586792128172144
-0.008412809980370042,-0.7885516460726193,0.013968235169290522,0.05044891344778649,1.0157884474210341,0.7948557573310866,0.2519639386403016,-0.7675649402921965
-0.003883155023722114,-0.6193206397850629,-0.16055483656628206,0.08200266239392426,1.0199410559863638,0.030987914951125323,0.6949964979449297,-0.6228672144502629
0.01756191895136673,-0.5623526399899625,0.18816349640285868,0.059553588632299696,1.003943304175427,0.67226912916769,0.38353245854332174,-2.1644221520523335
0.12280584510603046,-0.8513214992562872,0.30733326797589,0.02210983769742429,0.7370360612831468,0.27223184310080534,0.4810872027900337,-0.7263868537515995
-0.03638558691518444,-1.1859516731831292,-0.09868385736993629,0.0666409613720338,1.0092191181588421,0.36879601697512615,0.16108760859812227,0.3437786003579757
0.1199894261800399,-0.6162610423677257,0.0763377156658567,0.04512490991000653,1.0744824932671655,-0.0937897108751724,0.57573666642178,-3.822969610361229
-0.026534323588318906,-0.12199339396090064,0.08793866843825893,0.04203132071377383,1.0660911463864056,0.016906939324640657,0.010729868532441678,-0.9078998560095277
-0.040680212319133824,-0.6827557950164479,0.05980740747753235,0.01842211801024335,1.0286414713694185,0.6692044397983403,0.6324452400140023,-0.7181942125261236
0.09121197846381439,-0.6273264216195216,0.08928610281628373,0.02787339138965929,0.9828792622399413,0.8237450071701411,-0.2523732906216526,-1.6601897457661527
-0.08162442149458554,-0.34905276817065495,0.28057846649191964,0.024754512946497522,1.009611381992539,0.09878029817105005,0.31712995276639994,0.023742553758271834
0.0026304999313871147,-0.9767124330270386,0.16964550596217176,0.04947690772957451,0.8363047112709763,0.4073711402519335,1.500779190211576,-0.26968456449308764
0.08839770961767629,-0.47481548733285395,0.09384337185939078,0.038683221295974894,0.99327108332746,0.4902944998697374,0.23480415969876128,-2.355181404692599
-0.0017773435619835923,-0.9515977206973891,-0.13400263436514523,0.04736422313272027,1.086342324456087,0.13407045355139968,0.1151507776326427,-0.9016620058937674
-0.24357783043092351,-1.0190101495204666,0.022054127707185425,0.05871132679760216,0.9464721877110863,0.6097902304181354,-0.7999718409183924,4.489680084697705
0.023921931255622808,-1.4438360427285013,0.304409363151548,0.061266552658354664,0.3247966451789287,1.6861946498177816,0.038895977572464824,4.960899414247045
0.23670292652077493,-0.9696980788669742,0.11960656654443089,0.03649729174275982,1.046122301980647,0.36695670407770575,0.46649846238282744,-5.610572376919283
-0.15999220294173025,-0.8445158211223878,-0.0024213785506476126,0.07624670780507366,0.8709980246417001,0.2535866705159565,-1.0521036639013117,4.605089671815927
-0.12287582124339005,-0.3290183889315557,0.2254614990495742,0.020893510182834033,1.0101378855810235,0.349982828459467,0.7103913656996423,0.5441994655015363
0.08560107115461124,-0.5605586724638768,-0.06642521674635816,0.02375198985586271,1.059195885777273,0.522044583241807,0.6784022794673539,-2.655142529844476
0.019738688828934068,-0.6668349677460799,0.029925607849647828,0.047153669211234775,0.9538124047295877,0.9475220203632937,0.7596233726157264,-1.1632924541247704
0.20018695126884484,-0.6560418526318689,0.27530652537229144,0.06581923150181515,0.9422866411118128,0.004392102259169084,0.4522955717825945,-4.13545459454221
0.06272830445659724,-1.096241076256725,-0.009616189245326437,0.04987829851388978,0.8105479750927511,0.9245776902924173,0.9986770361134097,-0.7114125225505075
0.09678906170251941,-0.6333681152036685,0.3134526665613467,0.04745560785686537,0.9764536312108946,-0.511384104528706,0.6319207184210509,-2.4728589372113614
0.15915935017948143,-0.8938559324356092,-0.07813732965131434,0.07371454363969537,0.9059064791054001,0.38010050958984903,-0.4951834652160836,-1.4368443345476396
-0.24916115325084393,-0.8982636041195199,-0.15264752669011544,0.057853609353014264,0.8046405324419,-0.38529210723267354,-0.12890316713676703,6.893827090185509
-0.0015103818613495246,-0.7620004207919702,0.020528762819080372,0.055604255452869136,1.0163154234893452,0.743030122302596,0.6282547366273492,-1.3668067461889628
-0.0038685696649879003,-0.02214133188540368,-0.1835579079363981,0.038943836314412505,0.9906018977012593,0.43235834867159,2.1607584847411423,-1.577925732997271
-0.026186117859849783,-0.36709550274880126,0.12925916950761426,0.027424671863968356,1.0644462923393723,0.22930054087286286,1.2124478266964047,-2.0178893515545253
0.03320220847306985,-0.4647542983651508,-0.13732283835311834,0.025931993260290994,1.0743918862427866,-0.21716594080500112,0.2388307913467958,-1.1563000299883566
0.1481757073676296,-0.9474769893289595,-0.04074131756538818,0.05477281672571526,0.9868177114977542,0.3822211307427463,1.138114851152563,-3.3157529323831345
0.21311451388448133,-0.6462824620268379,-0.0488133335727368,0.05026479153938283,1.06595027327168,0.5025875056244677,0.7681945423451544,-5.151423815213206
-0.02696311753519759,-0.70961139315205,0.004583892203164519,0.06086613017371481,1.0297891083677304,0.4165662128694647,-0.31684723819555943,-0.16425649513258977
-0.06229076544436277,-1.2715266347024592,0.20482536615462474,0.03460587176636275,1.01436946183409,0.19274499162659153,-0.03288485370088745,0.0691097333956674
0.04738169416734973,-0.9113637851334963,0.18572959500330122,0.03321570497146295,1.0418535351915243,0.3887017817870922,0.6134814252032335,-2.3571730742233554
-0.010358556174531797,-0.6388901984010906,0.29408013705173974,0.038095232046346364,1.080654848509536,0.12405985101098355,0.5690394717429759,-2.537451386451482
0.20267666833955797,-1.0037615010032046,0.1647676978719022,0.08442750614155223,0.9841361276774957,0.2857548498908393,0.5578886703865074,-4.3960854306455746
-0.19016337858958254,-1.4911800645665767,-1.1021713088530085,-0.03465423592364347,0.9657595728277433,0.5146419094449299,1.7602663002765184,4.379731673002516
0.13677838797882408,-0.8962475059548778,0.11910471832434358,0.04936555916035827,1.1041108592640965,0.2152725815165186,0.3797877297490739,-4.451728278061212
0.11060456199766268,-0.44441004084937125,-0.09971702263922157,0.034138925223595816,1.0459920030118106,0.10619733400430503,0.4379576518462608,-2.6014912409902746
-0.04298813747129393,-0.9206688709483799,0.10070980269177772,0.06413322582833193,1.0359898212969547,0.3386255203318889,0.6428882902139752,-0.7817128442043841
0.1442392909356466,-0.7393053769680547,-0.0988755338459194,0.0690927323725288,1.0645690193876978,0.13664508544833656,0.8195971010508201,-4.093626518714617
-0.01855003045746184,-0.4462465065948638,-0.007066415786348895,0.05371497651125454,1.0993547662997025,-0.06900574655027925,-0.21503421941195466,-0.653645359472018
-0.012897781126948005,-0.6961139823470109,0.20827598385340518,0.060951070973660176,1.037338716927175,0.44239803169387515,0.2154309260344696,-1.6409349881514752
-0.03879797359141768,-1.0919250288763966,0.20274975569408132,0.0342783936319399,0.9487310221815485,0.32104994076403526,0.31104882453158766,0.15931298132829563
-0.1392940923365859,-0.7012972963665391,-0.10731508900637471,0.0588334532486821,0.9629650401901679,0.6512808088064366,1.51674772364564,0.8227612935861655
0.04751975134754722,-1.1339264506252114,-0.03857646626754305,0.0412726366502727,0.9272409599160548,0.569352277650909,-0.5939790511683699,0.41243915737718817
0.11217465292743796,-0.8382438826251493,0.395336123125527,0.049940488311458406,0.849301742641629,0.6701864958751089,1.307389624953558,-3.061312358792106
-0.15115835217486245,-0.17318044385836373,0.2315433053764465,0.07523621438926419,1.0523648742254597,0.12956384487321532,0.5621214626688875,0.2631315654474333
0.08553075242364691,-0.7182361275094079,0.12433184012517387,0.05304141534900602,0.9877398145609072,0.49753780232645606,0.25361764379165497,-2.107394709199605
0.1836684944715169,-0.7471827239035369,0.12943551435095546,0.044485368431011196,1.0230805227548083,0.6142935723552989,1.3303721373783122,-5.318156956803408
-0.08596954226826059,-0.4157032214184432,0.01777302873351884,0.0669950888556234,1.0796093854698046,0.6722091225764361,0.009450135282034422,-0.18517760382958004
-0.1170562509747795,-0.5690349735063285,0.1445318452476409,0.06471230310610186,0.9632764433099202,-0.2812253267222458,-0.5089519429437913,2.216050077796255
0.39424802994476427,-0.6055229375203903,0.5942018065684412,0.05485552640492347,0.9989956994381239,0.28203792699843444,0.6400659649784359,-9.390662524503675
-0.21953553707051146,-1.3380823557116546,0.35216519206442226,0.0344933527094979,0.6132641509848646,0.6351581708386034,-0.14296838527028127,6.434752105664292
-0.11296325635724687,-0.7339484425121444,0.32534043392661316,0.012789522352494705,0.8134171082737645,0.5447771495701208,0.5358916439907409,2.242265228315971
-0.13207143424050632,-0.6579298559531708,0.02849327073260261,0.062122555117301054,0.9655254236846145,0.7948142416812837,1.3585805500470822,0.45488781743814277
-0.10549551167917681,-0.8922334591672092,-0.06341707242542713,0.039097573649411126,0.9768105836205914,0.1769811059064308,0.24111962748866916,1.852381730873092
0.04675151930614825,-1.18006986240873,0.2014630805167411,0.02369182107573984,0.38358089236754933,-0.06121100206366881,1.334832492424522,4.4910237332905405
-0.16635865229311053,-1.8394369427638446,0.16054215776745573,0.06204155643843149,0.008538699628508681,1.8280802061723396,0.8024156978367658,11.361971591218966
-0.03324250529170891,-2.0292927951295328,0.5177589816645405,0.013063082871427417,0.02981289446482339,1.151282503991741,0.9907202412287681,8.434550986175527
-0.6017251778556302,-1.1801689668017605,0.3738435288958244,0.021518213066935167,0.7535962968036937,0.6381725535359382,0.9486033857337932,10.19116282058069
0.12298236711979628,-0.5472001305020275,0.08053838291524432,0.0607792574695296,1.0394737636855114,0.3038174069954082,0.2938029075866565,-3.5274796711517187
-0.021897760983421437,-0.6382503613878108,-0.020128976836662947,0.04751814428848861,0.9649787252286034,0.09742307451000014,0.9790298659045211,-0.39364756931216116
0.017245447005559147,-0.3000818029128401,0.07419441935913784,0.042260984734102655,0.904737912285516,0.7098162311207546,1.285036936301979,-1.0460180932028205
-0.0612206041243135,-0.4594413254124641,0.07681139434751597,0.04713828523363979,1.0428548761760972,0.1688895313653193,0.23550760736449258,-0.4040839891780035
0.24257175621229476,-0.5623275959328693,0.38358052501363205,0.011986702916971105,1.0212332039424166,0.27941041244191844,0.3330530223273374,-5.636708941837964
0.08373373233815361,-0.8568776608185398,0.020646185252120842,0.04886778730945555,0.974999416797368,0.14483047956357226,1.1852729649934635,-2.309110519972712
0.08617328123723124,-0.8894314029965252,0.053643360027125137,0.07392733196913674,0.9986330024545926,0.17870098012692717,0.6692191969865033,-2.300232623932394
0.031076063292138814,-0.8357951790551675,0.0683622588559933,0.037886752480573466,0.8778667144739651,0.5419721996983032,0.47035078107483874,-0.0180237818463721
0.051726960922957484,-0.838406238434817,0.06118728325126599,0.026407522311496696,1.0096976690932558,0.42257605052687397,-0.13852082018104123,-1.2536988281331995
0.14685343349594174,-0.5992017184954413,-0.035187191280514465,0.03428787023399531,1.0924435738090745,-0.04515862717782981,0.5103268763191682,-3.8328719041004975
0.09905344728398019,-0.5431371875940036,0.20304064638088606,0.05076449912169892,1.0071981037591202,0.14455435694857743,0.9066676195422311,-3.3697799032168385
0.0934762777560756,-0.7998319914549544,-0.1251139692547003,0.0423481217643258,1.025976699720946,0.2333790523605528,0.22202143549261458,-2.095161747488663
0.08149593701367719,-0.5101090229597155,0.09893276413121516,0.033035540047407275,1.0067371095419493,0.1755064717106564,0.7000751252960777,-2.6433456103718376
0.13459210240850789,-0.2179324481262524,-0.008985713437666076,0.01137697573660143,1.0830976877370675,-0.24299844284301003,0.4090118294208591,-3.5102573730145874
-0.04973201097309608,-0.6134327543745204,0.08207442754952571,0.0527092831119947,0.9439614551846591,0.07558624276293323,0.44270436778366007,0.6535355260150153
-0.20939458850891685,-1.6786724109731839,0.4470045345069359,0.040134377115217695,0.17781398705026516,0.7746380453087605,2.0147956029459095,8.69492518906532
0.0264044766505794,-0.722379933411763,0.22678539005980122,0.04158549263932277,0.9990907239766467,-0.5463856485933467,0.2026067150924497,-0.9315394382827373
0.04502255094414909,-0.6339872773989873,0.2692918864830675,0.01186538910563733,0.7619533010677079,0.1825504880635244,0.2745787758053671,0.8361967285917857
0.1830042084038639,-0.7197443557212609,0.024797414121260283,0.07496302359132512,1.021904189872363,0.7666793214074319,0.12408635389606495,-4.357844269266696
0.04495696964578515,-0.944622150944743,-0.18869850040833347,0.08162998192815683,1.0103704810385696,0.611741501331931,0.8932265702611786,-1.8008941880876728
0.07124116925740903,-0.5336198284329305,0.02803364320478445,0.07515847859057406,1.0094241523687204,0.03564534906407607,0.08330502024441183,-1.738722183791565
-0.07918578895601941,-0.46062608923335724,0.024388161973887094,0.052008527635381004,1.0011428989317073,0.06065907584987967,1.2492797145243228,-0.0826006490529183
-0.1635715404875576,-0.7145498942708086,-0.3162394834835845,0.06754208083872257,1.0843520476069592,0.19462662150294202,0.7241850410245386,1.3969133343961082
-0.010265678432878018,-0.7837486431285275,0.18963445314929545,0.03564099749074637,0.9836397504904931,0.126251946841002,0.36788482953739554,-0.9148406714389912
0.059744971297406566,-0.2613728337888346,0.27386075741331706,0.03651402749836973,0.9463246401149227,0.2312833261403562,0.4737158713967595,-2.24024758478781
0.061064329517793045,-0.8559298267540503,0.01982038296812398,0.08058801166621633,0.9488041379408504,0.4981481707812954,0.9591200838345164,-2.0932391595816386
0.001647434759191822,-0.3448215474059917,0.10474652006330347,0.04974163157856187,0.9446809507920075,-0.175381772008797,0.3479112599883626,-0.07521638439475775
0.17445703190044076,-1.2376749344465576,-0.022782308977886245,0.07067846847505856,0.8737520593756419,0.7936468022215002,2.102928447473717,-3.6831237276719575
0.11460577304021154,-0.867267607991056,0.17332765221308555,0.06535891215094171,0.9272328983692197,-0.11511982548606897,0.9137504399106755,-2.4195629942861943
0.11404844159875929,-0.5145400446270709,0.04861554920629619,0.06204217501233011,0.9351620807248456,0.2847250429059379,0.36414817364899077,-1.9533700705419346
0.15557122880144386,-0.571735046508973,0.19587344378385269,0.04796090497343752,1.0476250998345487,-0.03184135293056853,1.5427293105129114,-5.122875354226373
0.3860669740992704,-0.6646423981195508,-0.12794996797275213,0.04410368247564423,0.9842968926824218,0.6449184835904347,0.9200855403395538,-7.383809791029961
0.14003410635990027,-0.4682020523527525,0.10463570745824624,0.03732099344436443,1.0236771562733642,0.3513339094233706,0.1861042987116872,-3.3823385651981765
0.06807520178548469,-0.8002516274401311,0.267135082679619,0.051909103686841956,0.9065363194902257,0.2780385026952684,1.2655605235269027,-2.295859915711652
0.2386972164745343,-0.7602238098957937,0.01421018795409544,0.02887597012134953,1.0063598678377166,0.19149835765079914,0.5219726291000718,-4.600154376848746
-0.044258631812517754,-1.1547841090508681,0.22071740451870747,0.06737214652941612,0.5541208164651561,0.38649692708719807,0.12337549316744523,4.4921304056753275
0.16185687486685837,-0.9426415457469514,0.04057435581780062,0.04110071508870554,0.9550316758907956,0.14263249313130827,0.5854488704043128,-2.8847374153906054
0.01724961154646288,-0.763764135963413,0.010894721395755973,0.06436558017877857,0.9744354001551824,0.3498910724065534,0.3025093177411123,-0.7859927693910361
-0.003276589361123454,-0.9219014460709783,-0.025720159615583993,0.025511660101083224,0.9261795260066602,-0.3341046091656603,-0.06276352020508202,1.018732313158798
0.0824692288048505,-0.9983792010580821,0.19278391497464417,0.05787007810261245,0.9298451414773842,0.4462853200408916,0.038983682203869774,-1.5062889942017397
0.05709415132201842,-0.6553456517296694,-0.023174771062455468,0.04823739763977304,1.0490413289905767,-0.03901171956222388,0.49237048501183694,-1.9397357121593795
0.3258442660657776,-0.5584465024052578,0.05484673755540435,0.036011054836765116,1.0509567134612192,0.4373475484926342,0.37288570061446913,-6.871021154083302
0.09252686054557394,-0.8679141243707991,-0.003279055953507897,0.0689691336453944,0.9832829996742025,0.3068939750682187,0.5399637629047198,-2.101061301354284
-0.08675159780759568,-0.7244910104804764,0.13511701245762928,0.0590001479584941,0.885032289373455,0.8144234555591543,1.5477428713050516,0.3151310552472547
0.10376203777856503,-0.9155112367487048,0.13819007095705754,0.04877875814917944,0.9860300833657631,-0.030764988936183846,0.4082253499837282,-2.399071409840902
0.006179819098213378,-0.7713963423648277,0.017554568187324093,0.04827895298072145,1.0415350685808937,0.1469637372110676,0.4777073907653159,-1.143500617652391
0.15952386619000938,-0.7667690997801688,0.13559151925879914,0.05415543513090382,0.9873397025633841,0.7491129554579556,0.46109238358070803,-3.982224593043296
0.0367010411730967,-0.7706179152507204,0.009207411369809793,0.04846702295484007,0.9733017511087487,0.1530661121079518,0.18223695558976982,-0.8445731163423982
0.021474533648775038,-0.6006130480098993,-0.07135961893200563,0.06887930563550845,1.0168819779789324,0.29816686279575794,0.6392021351048975,-1.139594110095527
-0.009388882161609616,-0.3860191178120326,-0.1223522075420698,0.04789251085944733,0.9818984089403966,0.5709076946395742,0.6914088646256434,-0.29638195394576217
0.010071728876362984,-0.8091897294461418,0.07410773358526047,0.041292470303786855,1.0372715751149642,0.04861706605848509,-0.007758891888302477,-0.9175803479855005
0.2814837093756692,-0.7800713602527583,0.1970935841828649,0.08020776665085017,1.0261555549997687,0.5562211981666393,1.0207934274273136,-7.148494484841489
0.029052826828403013,-0.9107044328187375,0.05752698319595276,0.08248199113401486,0.9232560100913374,0.7409679372593834,1.351963337364473,-1.7809578356678055
-0.09639611300078008,-0.6316123340432299,-0.04377076311601666,0.03783871789598485,1.003878882068998,0.4927628552251124,0.3034032642207398,1.1293481821706517
0.2520841679413899,-0.6748791067022977,0.15698130093511892,0.05390298629179974,1.06941519652218,0.5640812897032201,0.6095725592241613,-6.499859333496058
0.06508608686938264,-0.38171953198776,0.05011244601316715,0.060001472606754175,1.0581880643892847,0.7026237038393663,1.3470736853849863,-3.6334286388909747
0.20304713165522995,-1.4600601937732167,0.07664187022450641,0.050703145165294214,0.9081178597318088,0.5821410541924805,1.0150238213347658,-3.5421231516231697
0.15547044162968982,-0.907041939684602,0.3992637300849705,0.011886487184019863,0.8980534426518176,0.7058193867499729,1.2977711567763623,-4.134585626730205
0.0805916587581172,-1.0461531704576585,0.008289314538518232,0.0440634304937499,0.9828791958557392,0.6654445904517908,0.5858632318546781,-1.9405465323256572
-0.06070117527946001,-0.8423933191174013,0.3494555374894365,0.04412875104788812,0.8317972682694779,0.3490160602529821,0.34641914215882613,1.4383183113169373
-0.12198476606417202,-0.611555798211738,0.35816121020425806,0.051236880799989795,0.8881117664593003,0.12753186219221285,0.08608309233619713,1.8345781713679488
0.21105348050558825,-0.3952523970609731,0.07261858480949025,0.07499970931002696,1.1115748765339588,0.6924480440072306,-0.5102209206768304,-5.043506145722748
0.07670322128875501,-0.7931930139717667,0.17085228852820783,0.05290928784070932,0.9745763982139162,0.1706494548351942,0.2155049218100131,-2.008774116279719
0.07327191248450612,-0.5265442578145026,0.24640312359988029,0.032629899883829416,0.981220706283297,0.4583561179068454,0.975539425067457,-2.947481109266952
0.23072002844096723,-0.7899888116809816,0.08303601301054837,0.0205344527543795,0.894969243616523,0.5524209791368938,0.8760010013120717,-3.9367943787482726
-0.01310234606125149,-0.5896612079346728,0.29421816114484156,0.06691481696606437,1.0245996520227945,0.4413607699794081,-0.014805273043270284,-1.5699604691849698
