age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
-0.31349689552133164,-0.42508064116798944,-0.06421976973109259,0.07732357677577881,1.0504585864564262,-0.2737860366979406,0.1555890618970377,4.258006728049544
-0.30537741627361614,-0.3661119869310754,-0.024619587817908378,0.09718407074209463,0.9570376256829449,0.06690778160900074,0.4039935092572026,4.591162523575502
0.0533497894665359,-0.623024481303309,0.31322994954299704,0.03555340897926719,0.9199196100076644,0.9330963442911209,0.0712436057902911,-1.6169079888769797
0.03547135609379455,-0.10905690250373717,0.10322483744126273,0.041142258599644224,1.0100545305908586,0.6776217495979372,0.5815450687312457,-2.368884496068608
-0.10932272581909618,-0.546530329591641,0.16290289551139286,0.009510517334618936,0.9404618660546364,0.4026456065554419,0.764707266409612,1.059629848478137
-0.2706418439683278,-0.3281500943086777,0.09832353922535267,0.027413039817379487,0.9266660232966256,0.3959573922843582,0.48344196964915703,3.905250807935356
-0.11542292687221753,-0.8612571560839741,0.24169054533197776,0.03537763596943821,0.9212013064733421,-0.08447039308663026,0.30968070452961094,1.3535467504802385
-0.1346097394213116,-0.3328284362234661,0.20079326670319944,0.05403975402975798,0.9198135687901898,0.3470207490682149,1.810454929665324,0.043635832075898426
-0.3464524059857818,-0.3590386774738601,0.09580803034215833,0.04143098525119082,0.9461537605568457,-0.15871643835625743,0.8593736100987388,4.927257858106096
-0.05335644510475253,-0.6448983892311466,0.12724446136544001,0.07992149547221594,1.0223623298358828,0.37179814074870976,-0.35157420546769746,-0.11742186213059536
-0.29095107767539163,-1.0157706327764116,-0.10923398158702943,0.049664969854398305,0.8622723570345123,0.09357562060777144,1.5955314684819073,4.8821729938501335
0.0008428728691616261,-0.974628004560323,0.1869824206717331,0.009024543945572974,0.9192181766126356,0.7961007165253661,1.444575346049085,-1.5828319201788994
0.02746171058722338,-0.4654761115173318,0.17086913112353874,0.047041653801545784,0.9742296837259351,0.6842420008621894,0.9085959667164554,-2.2158663610894727
-0.14998266048837516,-0.7482699199785244,0.056476341182135556,0.026816484084641698,0.9527164427692201,0.8877966328110334,0.9164821855491838,1.492071184540903
-0.16641618531087846,-0.5642404113880143,0.00941397337336379,0.011370247707224286,0.9281253457404249,0.4721327842064436,0.21903633994164234,2.9385088644621296
-0.1310184677406567,-0.22866427225561817,0.09807723673301758,0.03730244521423749,0.973915648179744,0.1353497710627095,0.08349894763038634,1.6030043134894536
-0.21697448602093644,-0.6519586162624073,0.2660833385574521,0.07085899374513877,0.9148667101042866,0.8468197778660782,-0.025914534962796276,2.9026498676436465
-0.002266937356500326,-0.07344996667242742,0.04849941832293303,0.044612587849285665,1.0601387549090882,0.2834563218138294,-0.4372274235802853,-0.9681732395102234
0.034026976291618216,-0.09331299929176323,-0.013804277683422978,0.05713523238888082,0.9774031685718433,0.5642863262599925,1.602739483834206,-2.615834760061702
0.02921479094814322,-0.40653678890939254,0.0807332167607688,0.06563376147745614,0.9683396815314904,0.4111257913633608,0.9130511347410081,-2.0168368704476713
-0.04069847219420264,-0.4483006828584004,0.0552507296264683,0.022235305459276156,1.011305618219095,0.7036350653803138,3.1711611185250046,-3.479284038051511
-0.0528843386238073,-0.544322069872272,-0.13238268792137056,0.07041535210122732,0.9930471307702794,0.10882239295607227,-0.0914269546399279,0.8361363463636933
-0.2821830686075253,-0.6760770416323711,-0.018124060653021565,0.04494158309772216,0.943126973124345,0.5476095112064647,0.2296664858945292,4.61152307194364
-0.13990864985574827,-0.4673997608568438,0.16152435757542713,0.056160355297812665,0.984366707416949,-0.15857172922640994,1.6027179949754866,0.4211877778308153
0.02900466006352563,-0.25728875567428716,0.05224389589242568,0.02037744161059641,1.0483777278297806,0.16936376265298242,-0.1534115780009414,-1.553403888928236
-0.45681143058419793,-0.15935256545787063,0.0614760039014089,0.05296994298828159,0.9396569446077415,0.2912371192707707,0.9131207453621791,6.600896678120355
-0.018034121305261455,-0.5345411268358929,0.1395971576875033,0.010359810623329944,0.9983594399534615,0.054055167985843616,0.8085190643643908,-0.907615204796332
-0.026241385577227896,-0.49091166778000983,0.1302328297707443,0.02319407193180223,0.936307425346537,0.27419800935144406,0.20268241905309203,0.18417328578062753
-0.22829346973617995,-0.6485460003768809,0.04151203054069294,0.049004202005554554,0.8893766828651969,0.6234795562438908,0.7602814038150993,3.347893206546331
-0.005278667284263072,-0.278938317543072,-0.07764438774308664,0.033723909420404694,1.0451422857587604,-0.19674078289866587,0.5802830317862604,-0.9296926453884073
-0.16770465571199594,-0.30213346302070243,0.15851427997663997,0.028044340859576113,0.9700218873130727,0.18837152572781193,0.986594468717028,1.2025256954251973
-0.1504729521471737,-0.3239146950261056,-0.031365621071695035,0.04484739857344097,1.0219634289926378,0.5651946454503807,0.09663724328464096,1.781948081590421
-0.2664434502099321,-1.0271612309467681,0.10631944086615697,0.059525781541256664,0.9374454229917196,-0.22708246316801511,-0.0883304379275367,4.633475596128162
-0.03425991870810066,-0.6177001121141715,0.1678947603864661,0.04780231499880806,0.8995705852999291,0.7694582185053489,1.7132772991777183,-1.2554409068346455
-0.06463442143832464,-0.46630792340093763,0.3187297656746122,0.04662254581350438,0.8856385342356262,0.36504275860196683,2.4851502971235964,-1.6715564398811686
-0.15400203765641848,-0.8347866624979751,0.10147404049545866,0.0427969148151493,0.9874013612037926,0.2245991707836892,0.3170396431180411,1.6963820512539725
-0.1994312049077805,-0.5378305171273664,-0.10449637860423608,0.05175030141364102,0.9674011306461049,0.30168781673901074,-0.0399428602368363,3.553430419797211
-0.16860839132856673,-0.4341152712655874,0.05826549026101518,0.06929025179854911,1.0370997309633603,-0.13764330767473548,-0.1567671655788358,2.0716896420892734
-0.08984522337332262,-0.7824442020974495,0.030116943078344182,0.03054646859600286,0.9871091053080241,0.051610298987496236,0.6487212733970237,0.7345393681479022
-0.2555942036611673,-0.8407828984401459,0.09280785096066024,0.057254516575509354,0.8622393884630072,0.17686859342877795,0.4880365838820326,4.60068749485546
-0.03480077191275553,-0.6563364465697894,0.15460992449197153,0.04933433957353076,0.9975888507651604,0.7126841080533839,0.3099275289750517,-0.8842403246190824
-0.19475245262681162,-0.9100569803832458,-0.039346010317192745,0.09300875236738634,1.0019365101837114,0.18715969335128457,-1.0451516260508047,3.7255542863955062
0.1931832042094242,-0.25920932772753297,0.020651839291453325,0.037933243850360204,0.9358848070866153,0.680717885939528,2.546497621214009,-5.598652729676044
-0.08713175701739856,-0.498285977126798,0.10579370763120316,0.03367536869349973,0.9997611793150434,0.1879777972933494,1.1396662491068725,-0.5938186237898883
-0.17119282958763568,-0.5631082635479686,0.25706128454036226,0.052807062599299265,0.8905660059155603,-0.06595785910567009,1.6434667584756082,1.282851879499789
-0.24949889533898176,-0.4929462880000509,-0.14114189901460633,0.04778702604314619,0.9310995270427682,0.232301095741633,0.17087991143553138,4.796943423338844
0.015027620146496085,-0.6452640314693956,0.21909406277252585,0.037972547875417366,1.014913331574844,0.46785372021161176,1.4688264108293014,-3.0526274334427947
0.007210527748263168,-0.7201274910045763,0.002728117246843881,0.048979014971540294,0.9416051584212273,0.3771699190178107,1.1972528922910632,-1.0320167050305038
-0.19866600646651558,-0.36668364562019384,0.05669718246092778,0.03227190536355872,0.9207036103421571,0.46162688281576586,0.4726360867390683,2.842833112704782
-0.23867013788012476,-0.42863739656849376,0.19302305182785373,-0.000595001375352365,0.9048294226596199,0.9656137637980166,0.1831416658442552,3.519876816843677
0.043250758720529844,-0.5288214422887924,0.0969192318152984,0.045611608532395126,0.9078174710983228,0.39722145053582125,1.2113299187438127,-1.752951165273419
-0.039757771384693136,-0.29134071429503855,0.2128549682172145,0.06019138312948349,0.9859019822398281,0.4889063304624132,0.09809987975779372,-0.4852842825131709
-0.01572164349572297,-0.2730324999342883,0.1304303117599157,0.00564325989428064,1.0293102794324027,0.4785429490927185,0.09930663669041795,-1.1393831767830638
-0.1168634641117112,-0.5043712860006216,0.0853625532544795,0.048252091044154455,1.0483434908531157,0.2392323021049867,0.13108976655601623,0.5810890708847694
-0.2245184331189865,-0.7262508491745663,0.29111546229111346,0.036905808968604153,0.9259884666444771,-0.04606784717007706,-0.4001290804073831,3.6876578280259946
-0.20946389940345977,-0.6469554748913309,-0.04963628242188292,0.051039337120854546,0.9905929555055311,0.09549531700385702,-0.4163891630692905,3.8302606436069895
-0.16666064123829175,-0.3726743070369544,-0.1839111362737711,0.049673552941357946,0.9458880263715004,0.5364085889066985,0.3300140559637197,2.9835675911999924
-0.32043910659940683,-0.5065115801067244,-0.1789097920490258,0.05974306737844687,1.0854760360485003,0.46559695044988303,-0.8418360532027729,4.789041680420585
-0.16107641352603985,-0.2735298444154425,0.06149716821192082,0.04834750141856852,1.04053893352496,0.1347200546089784,1.0752006710933413,0.5484208290672752
-0.09612632260296433,-0.7870700262208286,0.24228422595115157,0.029400393258174704,0.8849718282385992,0.6610265257477617,0.6233794831653345,1.284577239860195
-0.05235794810663358,-0.6027174686064659,0.2801365780834653,0.024974713493534084,0.9904938985876364,0.16885507522125293,0.8814554831822261,-1.0386341855849612
-0.036371834879419265,-0.4296044247359321,0.11294273302960128,-0.001051981610180587,1.0014423182809482,0.08735163891515596,0.32575974406823494,-0.10041107692664508
-0.18205072251657217,-0.39567961117162354,0.2256849259846007,0.03138513747584511,0.91805919875189,0.5515409773328985,0.8831256911309381,1.770339969706864
-0.08076044017655673,-0.27510905210590364,-0.08731342436421688,0.011572191258500057,0.9136985120389289,0.3713312849058507,1.2658169912112762,0.938215609471722
-0.23604122256206211,-0.6203211238826157,0.019726455696596396,0.04215116488653864,0.925923041053238,0.3562422141989498,0.8610346954693133,3.2807231126092917
-0.11358554508520427,-0.5427330621429999,0.006929158627606624,0.06994113154374273,0.9219314530302617,0.1527171411237554,0.7012372172083878,1.377448074575294
0.01881421804117729,-0.2908724653591081,0.15682294825490106,0.047523705310322295,1.0271628420541525,0.45526797513947864,1.2678727643995586,-2.8197093556410504
-0.3321237454520801,-0.07097850764624491,-0.044947021141600166,0.09160956237521016,1.0413734521879823,0.3848475026561804,0.8491624766072638,3.395127022247215
-0.16286478059968218,-0.5860552156606617,0.172090908677421,0.05492221793470749,1.0350686212762903,0.01454804383899827,0.27194677548359736,1.1928977416432645
-0.0657231047878848,-0.6030963369827621,0.13683168377751048,0.04398658630384117,0.9943314294620577,0.08915656235684494,0.5379149109347204,-0.3721223332217414
-0.13537295641233998,-0.45099752456295344,0.014050578233109762,0.052411187501917825,0.9661808945847918,0.3011369883677324,0.507679385111139,1.6430147308086873
0.02686303707146737,-0.3606066162472219,0.1313005809507683,0.03521180688786991,1.0057232955478868,0.40324761986487706,1.2087269253270039,-2.4662371476123424
-0.041685128080791015,-0.8301634985121658,0.09660269679631586,0.01917599301304507,0.9027385910128627,0.4583875375977718,-0.08228317325884149,1.4868500910106135
-0.185361626700289,-0.45607909619470743,0.2025858203844944,0.011929380195798641,0.9921673677282626,0.06515849659956305,0.16456471965972963,2.2912579240918247
-0.038089052578569954,-0.3617235680080351,0.05956527093482658,0.03560824402369045,1.041781736340632,0.010023541050402318,0.7533204917126476,-1.0297194941072798
0.019988698097482577,-0.43187432784149843,0.01815167803718183,0.021415706597591448,0.9493332080428436,0.4062017257004388,1.7518159000437374,-1.8438272021820927
0.02400297750824265,-0.5242313663013519,0.2138999069960114,-0.004155024700721644,0.9889133811591997,0.3755659191757037,0.6533159372755298,-1.7595549707156941
-0.21106753096369055,-0.6848586063000737,0.04618731859536569,0.04187928002561562,1.0055527969254752,0.6574027039738365,0.6374888983795921,2.035183773475138
-0.1106728236966701,-0.31386596123422267,-0.05510412970341251,0.017334724156239954,0.9908053482870715,0.6231864781480289,1.0101716949634256,0.6878805130179797
-0.08942010597992457,-0.3562835441770765,0.20933813742604565,0.030822167229484408,0.9497101938141903,-0.08453027500116117,0.3139699266461441,0.7532981391091694
-0.20353172107979756,-0.36130133310259754,0.20812403439461458,0.032437252948564414,0.9362123460511116,0.5102672743542275,0.025809604891234794,2.816563832324392
-0.13061575179111992,-0.16215020727861573,0.016580312317008974,0.03984818714785065,1.0724809341121524,0.4360350687841874,0.38964475072051563,0.2913268915811952
-0.057418333222653356,-0.3061537493078933,0.08077460476209698,0.032141682885120496,1.0088028102017856,0.6024368154427291,0.8182869116958882,-0.8552400923450536
-0.20900992327356704,-0.7189955683417646,-0.02460907885879865,0.06265477081490331,0.9225717254209764,0.12577240550799085,1.0046247706490306,2.7813380942765225
-0.2643745799962861,-0.5460720993254395,0.1069793146232323,0.01027961805230862,0.972056528681787,0.16114923336083897,0.5231468483708395,3.781056535469501
-0.1650455989517494,-0.5776515662876124,-0.013376929393246098,0.002511265699345268,0.9346401973494517,0.5868846288113033,1.6017111163970545,1.567421414845887
-0.3439472373900314,-0.5465923114043192,-0.06849516398491085,0.08281121087439507,0.9454858650820483,0.7392016557157138,0.496763132971831,5.234217676435444
-0.34889096726499325,-0.6744988446325356,0.018274430383693176,0.029898389359889897,1.0554328709131844,0.0946879541138095,0.06619275951636833,4.738859363998495
-0.10769980466976956,-0.38415900326183605,0.028105032648721114,0.049049030823984666,0.9690512733302595,0.5494993091407055,1.0070875465301838,0.5449271760592502
-0.15383284498925529,-0.3189053768544684,0.11663339461206734,0.03118709483062198,1.0201734989056712,0.04260950784744394,0.8039315858671439,0.9357601831257911
-0.2838509741282474,-0.37135194805135063,-0.051824146330254645,0.02562710836095451,1.0436380195329078,0.37352538018230275,-1.148274899027683,4.93320796529492
-0.014085674493191508,-0.8021781465445745,0.1785869265240002,0.019755898453201755,0.9863210815394664,0.04746854242048881,0.22485235193127848,-0.32888766780472456
-0.26343372298922246,-0.8479113511425813,-0.00013404263304545028,0.10005538630844985,0.9139094920533041,0.5992304575565875,0.3415997590915262,4.014200546487004
-0.2816650615215607,-0.60331746221886,0.21035642736553864,0.04533088644000684,0.8406412668884357,0.013429068820100087,1.4110554799528827,3.7740437371892672
0.11374429024025565,-0.44841968300722085,-0.0551657373376922,0.03347894238780267,0.9694767324992848,0.5832881395789331,1.5681026590777494,-3.4557205920291083
-0.14972141674197167,-0.3267872934550721,0.004358469496636708,0.05681470321845203,0.9739544080014555,0.5794391145828028,1.4844608199664537,0.49125768063071995
0.053465449283372074,-0.5136200105978255,0.3088458302998244,0.025283200433787588,0.9566191603043435,0.12944679060512865,0.9744741251949978,-2.6200934762795978
0.025573188820198045,-0.7818352252559992,0.2648968300232888,0.04180814985400662,0.9338803107601164,0.6672605622363235,0.06465542822281564,-1.1542504315229811
-0.24899510182522946,-0.3443865350451969,0.20213637798889278,0.01776388050073307,0.9379272727874275,-0.03842841150625689,0.012247157562845612,4.086062759808252
-0.2695306448416425,-0.6166095631652966,0.058760685555734486,0.06210328276451167,0.9381824150242041,0.24781308681411848,-0.13632199244094795,4.6058650185574495
-0.27347894669743245,-0.3814557381017776,0.04014698453535553,0.05325791245331825,0.9610806356400693,0.04954171092925985,0.10742514131654268,4.3433875028013595
-0.3179839518392136,-0.4019512433675031,0.18324711682568917,0.03766150532965572,0.9633350663266282,0.4076064388181249,-0.11450815974967066,4.529696697188426
-0.11356285637459762,-0.49624108087708096,0.012894682757102809,0.016365060616881342,0.9459629320167455,0.2766332337301727,1.4860180555080742,0.5621546473175856
-0.00964275694752477,-0.31958667296868165,0.1753144638488535,0.017437127209545336,0.936000535218709,0.4605453522607188,0.34371713116522207,-0.4115260060683552
-0.3289465693742386,-0.4677439208114751,0.22392841335644892,0.019457727765707648,0.9708699273005096,0.3059526001798549,-0.5864519685230782,5.311447319463768
-0.13180500917329302,-0.3550443121027753,0.0351549093760898,0.05405859724109394,1.059313844227661,0.22004410069022715,1.228675143084828,-0.18927626524985852
-0.18261017482562564,-0.2993133815623027,0.27138543205631505,-0.007958673241406,0.9481970013956319,0.3774933549001903,0.48627659349727104,2.023505052303047
-0.05761794599432886,-0.32286329262065694,0.0044694752458203785,0.004613342177615845,1.017449198612963,0.48603507812346053,1.0999067486941794,-0.5927357774609977
-0.061443793414162964,-0.3336895344474281,0.2295799305583202,0.03599928874942507,0.9890110730086575,0.535321584748476,0.3394684233298555,-0.2640821090620238
-0.011461851888311059,-0.4816482391258701,0.23186715527226592,0.022410120776330332,0.9973589197373584,0.23575206626151318,0.9780110150342485,-1.628085896700493
-0.2238507101772225,-0.0836001869169225,0.09295598825871759,0.056547426781758656,0.9902766748970079,0.2012678842964925,1.1706493093074093,1.5292968331643908
-0.10341831397347298,-0.35200310714050775,0.2088462145021351,0.013747135977513484,1.0230559977247589,0.2038312636135828,0.8467041671089122,-0.35827858151729264
-0.3001742462696029,-0.2716280366772934,-0.012928622780911461,0.003910806638034874,1.072427257460588,0.042091007399958635,0.13175116002311305,3.9123408611099513
-0.13667172104837735,-0.35163310446853685,0.2136315104226736,0.03569836322637188,1.0131724155560127,0.4939180900393577,1.3940870958010356,-0.5864723551943374
-0.39375497308864016,-0.530862839672285,-0.06770953030062543,0.03534370030495034,0.9838692939873162,0.5904413632580985,0.20378063000969804,5.837066183128001
-0.20796460327679006,-0.5423168524474891,-0.24168357871791407,0.014654659705696217,1.0361487488331558,0.40687845153913577,0.5837361351857974,2.778075328251545
-0.05663463754656162,-0.6792004356319729,0.03522509390394399,0.04836119770758316,0.8824558130607406,0.444721100337032,0.7803222836499859,0.7315325511187853
-0.36395882050050876,-0.35961581438125945,-0.02802932896146744,0.048931116307431424,1.0065971097913107,0.7284943325256743,-0.26010746800213735,5.508549236703445
-0.16396016067242508,-0.5644381632036517,-0.24390674222358133,0.06616851442317878,1.080018110573769,0.265635381771436,0.06346544040168123,1.906347069314856
-0.133664915432014,-0.8444046849991504,0.08047047282997251,0.050271532427360266,0.9200812066030617,0.9195998319716197,1.2026303200620303,0.9576223412036773
0.055464104446682316,-0.4632461452893858,0.20579632618333493,0.023419091038580826,0.9718012923932343,0.6390218762251094,0.6321160609390968,-2.3372584004833588
-0.3402699998543975,-0.514377362923162,0.06851926262728927,0.04311109857292453,0.9406528073124484,0.0659057030864598,0.9920630165321872,4.636481105979543
-0.05447160239016507,-0.6936614323783676,0.21480696603402125,0.05031775050309361,0.9312152930666908,0.8123870608343859,0.493885784950232,-0.24429825698738333
-0.16451486801161627,-0.19996733438781916,0.06476237012926393,0.02938224101774388,1.032448256783182,0.9602581699604782,0.7184276359382937,0.7204590889629489
-0.17561426938906294,-0.18251192948045317,0.025661236532509055,0.029228766603168387,1.0281874723560305,0.5136247387663415,1.2445641794699873,0.4897043601064701
-0.18987187986208282,-0.3836951643107257,0.14140540562670595,0.01179905478127534,0.9525742680474362,0.9462542447435165,0.8280154820186756,1.7506426050989663
-0.22280705324157477,-0.30124896426089487,0.0009115288034760721,0.07881165345786167,0.9879766163302504,0.35595456636134293,1.314184603649403,1.777217312643908
-0.19441451147132363,-0.6962669822518782,-0.030372128346431007,0.01820386858280448,0.906625041230779,0.6219184625265306,-0.7768724523473819,4.731404960272785
-0.08880887359893053,-0.5440699528368027,-0.1280070887190486,0.05284841010137262,0.9567618460638102,0.6385179803465277,0.8721870372875457,0.7485680811756146
-0.02924284071993226,-0.5692329924903461,0.11053904300898423,0.016833403333997656,1.0265473856894365,0.29007384692058136,0.08832044963509286,-0.5413443603374306
-0.09322024900268333,-0.42845131645819895,0.11873318642242778,0.038544762061579474,0.9763591533853072,0.6458543019286451,1.640446213213551,-0.7052338666505171
-0.14480486604731874,-0.7713416891517431,0.1528231580531234,0.008897921127108365,1.0090182926557671,0.23698567158005973,0.7438243929397916,0.9188443571781477
-0.204031753468194,-0.5540298521574021,-0.010675838478417465,0.04688729784332404,1.001888192711009,0.2973412264206809,0.8403188435916467,1.9449648327066473
-0.09756456234703309,-0.5770716272858335,0.0006440903522407851,0.060055421924700564,0.9712093000733079,0.636287262038962,1.0286520707663538,0.03974115445450499
-0.11078371524158087,-0.3370213481823223,0.33272093012680215,0.04891128073786972,0.9736907319454475,0.3102103139486138,0.5883695877984815,-0.1575963205478994
-0.19446277162396777,-0.5689189954481993,0.15975859081751892,0.022852170880264346,0.994561343856914,-0.0312543086236704,1.077310473483064,1.546234186717362
-0.028655483658225928,-0.16742264735263515,0.07629000824173177,0.017308262656479237,1.072977129106964,0.36958625668779754,0.45951559200727166,-1.498695191034337
0.09214570754440152,-0.6810146526892995,0.2157123206290673,0.060933565578081314,0.8799675150726862,0.1271917029738357,0.9601732600288879,-2.1295136180722465
-0.029830322866183395,-0.245366001264909,-0.2490228034713327,0.043560664625021846,1.0397796421972716,0.3520064639137446,0.5904971326710295,-0.2941805852519661
-0.018555427727974277,-0.39265454016075546,0.18036467456686345,0.03466186056886408,1.0466960176337559,0.11638425858462385,-0.0901908159778173,-0.9695860215344196
-0.2738145620285825,-0.34818004321484713,0.08553177479623444,0.08169160906479825,0.9249673262585912,0.5831226466931367,1.3352421169585418,2.8452220003869058
-0.14534805851691507,-0.39784909544588587,0.35090042889590267,0.020490435577642074,0.8665130975470883,-0.004035727316801796,0.2570086288628922,2.2105337049149254
-0.07680285295233957,-0.26905786714402785,-0.04319835507558123,0.02698135125331864,0.9709324608793483,0.11955110680799776,1.0263381601762562,0.3103743223256166
-0.2358717401156947,-0.6867431153271193,-0.056876067819332535,0.0703560170497716,1.0170743848014239,0.19338535824087594,0.576374205369376,2.702712294653374
-0.20583369106400418,-0.7415497019557712,0.16844571108750486,0.05825503088624029,0.9533807234498652,0.23773355262930418,0.1515227540120826,2.9382460940860313
-0.2569918606750943,-0.5844618578383436,-0.03999793719334306,0.023665409424431502,0.9998383259590139,-0.1846335182509889,-0.12399401149985856,4.192409011826882
-0.2671302442374523,-0.25030839836497704,0.09397513092332418,0.05084893626919408,0.9646164245552916,0.46424735158369584,0.4187554308963961,3.302235741602813
-0.020333034153843327,-0.6505975821516896,0.08284420249736214,0.044870643744690776,1.0683292606129962,0.1990604516191026,-0.44826924741354135,-0.6306287530570898
0.08030798477478163,-0.37486183253051175,-0.022321778776416973,0.03618832729026783,1.0486419375328362,0.3260675324424488,0.6840046542435145,-2.8595728806059038
-0.08635780631695913,-0.6985235055954273,0.10044984711558314,0.051110228436934094,0.9884384996154835,0.20200969536456398,0.6904412643971365,0.23211421056914272
-0.23882022205176803,-1.0986859090120937,0.2914470545590312,0.08606913885218925,0.8296998787387733,0.549151209923037,0.4142072279828312,3.815067693511762
-0.20397979300954122,-0.7249755453180786,0.0639745034370896,0.031218083378588644,0.9317927050081499,0.24287942158156264,0.15836884144493807,3.118866576833595
-0.4252878223708936,-0.46881365907373246,0.054204794945217606,0.068163178299733,0.9295190043275865,0.21223508996687915,0.21345855234458622,6.75741897164769
-0.33775862910190946,-0.7416209627312369,0.12455014605747557,0.04572937565844487,0.870980668782448,0.44107455900751613,-0.6389215077238524,6.622405848696079
-0.2027973485446991,-0.511270230744315,0.11268941303122637,0.0727188365326913,0.9105104761233853,0.24493298571561165,0.15244098256539285,3.2304445104111013
-0.14267905840464246,-0.13361787598974378,-0.037009281875625605,0.045427858454902124,0.9963035946583834,0.25674030886861654,1.7305503073342696,0.3564713865982623
0.024241834258131756,-0.42676327837957606,0.06304009120896581,0.03358745931064184,1.022490270159419,0.5494666384167106,0.9645217847849249,-2.418464554768372
-0.12451745376400897,-0.6799301630158675,0.13411087913505432,0.03399825817701618,0.8944359985270195,0.5466149775153399,0.4579611880408849,1.8825434596289972
-0.07040831003689658,-0.45665144325239015,-0.09256205391086536,0.02240630033834322,0.954391299813777,0.27764806495311817,0.08240592846134309,1.2663575157515186
-0.030123919296099394,-0.32126255543710974,0.33084542953218987,-0.0010852820392676134,1.0349506707768266,0.02512486407055506,0.19069904831378864,-1.3779388666498198
-0.24151563354544456,-0.28537362523762755,0.012120123256328857,0.08932991771009985,0.9642175478119861,0.29941427786458813,1.5650699252536375,1.942717791864745
-0.08646487026612854,-0.6431520115101634,0.16915877883260208,0.013632610580401293,0.9996967811989264,0.29025342668509035,0.1631701195783595,0.6009605425613989
-0.17931954117102022,-0.6284393076172267,-0.016791865338978265,0.05355260716140786,1.0206118079640225,0.07100365927555863,-0.5394374939374141,2.850629170675862
0.02858929845491598,-0.4946187869898332,0.2536549324672367,0.007135313889711829,0.9520864387054511,0.42388475162368483,1.1298783524506182,-2.2266844177865237
-0.09131682574538226,-0.7316424097906811,-0.12508204659096844,0.06438606443412974,0.9973622198431544,0.11360126971038875,0.29088229296834034,1.108063876340661
-0.14653970093098645,-0.356322243159341,-0.03985675941745673,0.049168652809557276,1.0040753138021117,0.27260414393599663,0.31866772763572726,1.698683528967672
-0.09307765864890537,-0.5411292078768191,-0.17872056795297273,0.06400725147837046,1.034371184346718,0.4218213714916814,-0.03809842441462291,0.945451557552436
-0.17983888307281526,-0.4900449621845971,-0.17664193097993286,0.04004890455461971,0.9954019386718617,0.4509819758463763,-0.015840290584933463,3.146323838225035
-0.17851581645389888,-0.7887641227414308,0.14741735076593324,0.06994352652149687,0.9689142888225808,-0.037321216179358796,0.12277623461925774,2.4539166657591274
-0.287053919625434,-0.3876044642440093,0.3265222969561178,0.020636850707391092,0.9760044064360338,0.32985253482683075,-0.5878025855852249,4.047888278108946
0.003691915965911202,-0.8214944065083968,0.11736777335182218,0.03557070955824827,0.9829437178241278,0.6346445989561619,0.5478157424768823,-1.2841711002133074
-0.10711111040349433,-0.3471502024699482,0.20660690656084585,0.06211519576801053,0.9521974372730739,0.7028101392887072,1.4216635636042787,-0.28534378855527376
-0.1603338844223557,-0.5872584293786767,0.29306226061619156,0.011126777815812821,0.9526133417483711,0.2102851141474283,0.30463462991328705,1.8951419757651826
-0.21699591146600355,-0.29632629811499733,0.3810289419247565,0.028707483666093082,0.8312545672592639,-0.019707176120260184,1.0571200276894008,2.974730472130691
0.029667194549987494,-0.7685513427276862,0.035430844305588974,0.05101575725087086,0.9577058886390895,0.47271341942506895,0.621575259807684,-1.3151957884664103
-0.09253946435511705,-0.5916115120036842,-0.04781610110924653,0.03288151067739259,1.0006269619014556,0.1972535639333456,1.0257430809080073,0.12771389805913314
-0.1986119962438083,-0.49063036977273,0.1023587663968582,0.02386083004299002,0.8887664465072443,0.31962491361281997,1.1116861304912073,2.6703372198702264
-0.012168740507200015,-0.6953835626071766,0.055754207664917836,0.007364265260379463,1.048739672804391,0.7298231372666484,0.5793096519391893,-1.630089997297191
-0.15362442610177965,-0.7849883753203062,0.041086793790638204,0.04068868990257897,0.9101470206577132,0.45465963581207763,-0.11881400224968763,3.065495906058308
-0.032160138439733976,-0.5364773201002816,0.1715448528458579,0.04889499173944709,0.9899501734129034,0.7367499011469484,0.7079474679616875,-1.168651153994689
-0.11582614252543004,-0.6749592369540132,0.10069041369578027,0.0029679436787616456,0.9198167133786134,0.4236217059001238,0.8082978797634195,1.4883344011664703
-0.2404466859857641,-0.5036284960152482,0.1412279643260647,0.03575668760957604,0.9354979362630439,0.5523248687088742,0.9061050616870562,2.716353686317321
0.1180126402590759,-0.6341610146162661,0.34083393833538067,0.06174905346632751,0.9099986419938498,0.2256516505076408,0.5606141225126917,-3.16173874735204
-0.03846428499157062,-0.5029122932832519,0.10841567392303973,0.044802162545127255,0.9491036816952647,0.8017346687485685,1.4536610230210165,-1.2576184297076667
-0.20252840987082485,-0.48235428059970603,0.07388891720987674,0.07338777808507095,0.9261117436788044,0.5919060009442958,0.382424957491464,2.7627007601671063
-0.29817081126047656,-0.2867305892873233,0.19169471632776658,0.0395463332908883,0.9363327792329055,-0.39831108564550854,1.0297564779083337,3.9345295882993705
0.04493867997473233,-0.5582503722290737,0.20848561798612036,0.017624852302634185,0.995998810950716,0.35859713283686506,1.3272664387189352,-3.022569994327455
-0.12951417336892992,-0.4791288766389246,-0.013147244863722176,0.041385207609670405,1.0751521399222337,-0.15417788364517543,-0.845490676211285,1.7730853953605592
